time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
118.344261,1.917969,-0.066406,-0.929688,0.039999,-0.019999,0.023151,0.015381,0.033447,0.489014,0.039795,-0.056396,0.001221,6581,-38,82,-1095
118.353050,1.917969,-0.066406,-0.929688,0.039999,-0.019999,0.027578,0.015869,0.034424,0.489014,0.159912,0.303467,-0.006348,6585,-164,-262,-1088
118.362816,1.917969,-0.066406,-0.933594,0.019999,-0.019999,0.025959,0.016846,0.033936,0.488770,0.084229,-0.074951,-0.025146,6581,-164,32,-1064
118.372581,1.917969,-0.066406,-0.933594,0.019999,-0.019999,0.019726,0.017578,0.033203,0.488770,0.007812,-0.216553,-0.016357,6577,-113,190,-1046
118.382347,1.917969,-0.066406,-0.933594,0.019999,-0.019999,0.016224,0.017578,0.032959,0.488770,-0.081543,0.102539,0.025146,6574,-20,-81,-1055
118.392120,1.929688,-0.066406,-0.929688,0.019999,-0.029999,0.019466,0.016846,0.032227,0.488770,-0.050781,-0.210693,0.009766,6578,22,222,-1065
118.401878,1.929688,-0.066406,-0.929688,0.019999,-0.029999,0.018879,0.016113,0.031250,0.488770,-0.016113,-0.178711,0.000000,6578,27,223,-1065
118.411644,1.929688,-0.066406,-0.929688,0.019999,-0.029999,0.026138,0.015869,0.031250,0.489014,0.016846,0.191162,0.000732,6583,-1,-110,-1070
118.421410,1.929688,-0.066406,-0.929688,0.019999,-0.029999,0.035921,0.015869,0.031006,0.488770,-0.015625,0.129639,-0.010498,6589,0,-74,-1060
118.431175,1.929688,-0.078125,-0.929688,0.000000,-0.009998,0.030716,0.016357,0.030029,0.488770,0.034912,-0.317139,-0.027344,6586,-95,313,-1043
118.440941,1.929688,-0.078125,-0.929688,0.000000,-0.009998,0.027496,0.017090,0.029541,0.488770,0.040283,-0.089844,0.000000,6584,-122,144,-1034
118.450706,1.929688,-0.078125,-0.929688,0.000000,-0.009998,0.029194,0.017822,0.029785,0.488525,0.096924,0.163086,0.021484,6585,-173,-102,-1025
118.460472,1.929688,-0.078125,-0.929688,0.000000,-0.019999,0.030704,0.018311,0.029785,0.488525,0.084717,-0.102783,-0.000488,6586,-153,120,-1020
118.470238,1.929688,-0.078125,-0.929688,0.000000,-0.019999,0.034897,0.018311,0.029297,0.488770,0.027100,0.092773,0.003418,6588,-101,-35,-1029
118.480003,1.929688,-0.078125,-0.929688,0.000000,-0.019999,0.040813,0.018066,0.029785,0.488770,-0.094238,0.139648,0.018311,6609,-2,-94,-1058
118.489769,1.929688,-0.078125,-0.929688,0.000000,-0.019999,0.039503,0.017822,0.029053,0.489014,-0.049561,-0.257568,-0.015381,6607,-25,294,-1076
118.499535,1.929688,-0.078125,-0.929688,0.000000,-0.019999,0.031450,0.017578,0.028564,0.489014,0.013184,-0.150635,0.002686,6585,-66,217,-1079
118.509300,1.929688,-0.078125,-0.929688,0.000000,-0.019999,0.030317,0.018066,0.028809,0.489014,0.075195,0.257324,0.029785,6584,-139,-147,-1083
118.519066,1.929688,-0.078125,-0.929688,0.000000,-0.019999,0.033840,0.018799,0.028564,0.489014,0.124756,-0.015381,-0.000977,6604,-199,96,-1087
118.528831,1.929688,-0.078125,-0.929688,-0.009998,-0.029999,0.032431,0.019043,0.027588,0.488770,0.015869,-0.198486,-0.020508,6587,-119,275,-1073
118.538597,1.929688,-0.078125,-0.929688,-0.009998,-0.029999,0.037283,0.018555,0.027832,0.488770,-0.100586,0.150391,0.007568,6607,-17,-66,-1079
118.548363,1.929688,-0.078125,-0.929688,-0.009998,-0.029999,0.033218,0.018311,0.028076,0.489014,-0.093750,-0.054932,0.014404,6603,4,111,-1105
118.558128,1.929688,-0.078125,-0.929688,-0.009998,-0.029999,0.022491,0.017822,0.027344,0.489014,-0.017090,-0.221436,-0.009033,6596,-33,282,-1114
118.567894,1.929688,-0.078125,-0.925781,-0.009998,-0.029999,0.023039,0.017578,0.028076,0.489014,0.057129,0.175781,0.005859,6600,-89,-96,-1105
118.577660,1.929688,-0.078125,-0.925781,-0.009998,-0.029999,0.031216,0.017822,0.028564,0.488770,0.067139,0.199707,0.003906,6606,-116,-123,-1092
118.587425,1.929688,-0.078125,-0.925781,-0.009998,-0.029999,0.036623,0.018066,0.028320,0.488770,0.022217,-0.160645,-0.025635,6610,-99,196,-1077
118.597191,1.917969,-0.078125,-0.929688,-0.029999,-0.019999,0.026772,0.018066,0.028076,0.488525,-0.092773,-0.057617,-0.029541,6599,-39,86,-1059
118.606956,1.917969,-0.078125,-0.929688,-0.029999,-0.019999,0.027454,0.017578,0.028320,0.488525,-0.088379,0.108887,0.012939,6601,-16,-55,-1057
118.616722,1.917969,-0.078125,-0.929688,-0.029999,-0.019999,0.020874,0.017334,0.027832,0.488770,0.028564,-0.190430,0.019287,6596,-85,212,-1076
118.626488,1.917969,-0.078125,-0.929688,-0.039999,-0.029999,0.021418,0.016846,0.027344,0.488770,0.016357,0.022705,-0.012695,6597,-69,27,-1073
118.636253,1.917969,-0.078125,-0.929688,-0.039999,-0.029999,0.032694,0.016846,0.027344,0.488525,0.013672,0.203613,-0.021484,6605,-75,-149,-1036
118.646019,1.917969,-0.078125,-0.929688,-0.039999,-0.029999,0.034765,0.016846,0.026855,0.488525,-0.018799,-0.189453,-0.022461,6605,-66,206,-1003
118.655785,1.917969,-0.078125,-0.929688,-0.039999,-0.029999,0.027063,0.016846,0.025635,0.488281,-0.050049,-0.282471,-0.024658,6600,-51,323,-984
118.665550,1.917969,-0.078125,-0.929688,-0.029999,-0.029999,0.019831,0.016602,0.025635,0.488281,-0.070312,0.160889,0.011230,6596,-13,-58,-958
118.675316,1.917969,-0.078125,-0.929688,-0.029999,-0.029999,0.017151,0.016113,0.025635,0.488037,0.051514,0.025879,0.032471,6594,-73,47,-936
118.685081,1.917969,-0.078125,-0.929688,-0.029999,-0.029999,0.020861,0.016113,0.024902,0.488281,0.001953,-0.155518,0.008545,6596,-44,218,-943
118.694847,1.917969,-0.078125,-0.929688,-0.049999,-0.029999,0.026285,0.016113,0.025391,0.488281,0.017334,0.182861,0.001221,6600,-77,-146,-955
118.704613,1.917969,-0.078125,-0.929688,-0.049999,-0.029999,0.034227,0.016113,0.025879,0.488281,-0.040527,0.077393,-0.003174,6604,-46,-72,-957
118.714378,1.917969,-0.078125,-0.929688,-0.049999,-0.029999,0.024576,0.016357,0.025391,0.488281,0.014160,-0.283691,-0.003174,6598,-92,262,-950
118.724144,1.917969,-0.078125,-0.929688,-0.059999,-0.029999,0.019485,0.016602,0.024902,0.488525,0.022705,-0.014893,0.030518,6594,-103,37,-962
118.733910,1.917969,-0.078125,-0.929688,-0.059999,-0.029999,0.021255,0.016357,0.024902,0.488525,-0.002686,0.214600,0.018799,6596,-68,-149,-967
118.743675,1.917969,-0.078125,-0.925781,-0.059999,-0.029999,0.028606,0.016113,0.024170,0.488525,0.003662,-0.143066,-0.008301,6603,-59,174,-960
118.753441,1.917969,-0.078125,-0.925781,-0.059999,-0.029999,0.026890,0.015625,0.023438,0.488525,-0.066162,-0.156494,-0.020508,6602,-6,203,-958
118.763206,1.917969,-0.078125,-0.925781,-0.070000,-0.029999,0.024031,0.015625,0.023193,0.488525,-0.063965,0.104980,0.011230,6600,-18,-47,-967
118.772972,1.917969,-0.078125,-0.925781,-0.070000,-0.029999,0.019350,0.015381,0.022949,0.488770,-0.037354,-0.151123,0.020264,6597,-32,162,-977
118.782738,1.917969,-0.078125,-0.925781,-0.070000,-0.029999,0.011303,0.015381,0.021729,0.488770,0.037109,-0.229492,0.001221,6592,-90,274,-987
118.792503,1.906250,-0.078125,-0.929688,-0.080000,-0.019999,0.000782,0.015137,0.021484,0.488770,-0.026855,0.237061,0.010254,6582,-66,-157,-993
118.802269,1.906250,-0.078125,-0.929688,-0.080000,-0.019999,0.010994,0.014648,0.021484,0.488770,-0.048096,0.128906,-0.008301,6589,-38,-80,-994
118.812035,1.906250,-0.078125,-0.929688,-0.080000,-0.019999,0.004992,0.014160,0.020264,0.488770,-0.081055,-0.375244,-0.025635,6585,-7,420,-992
118.821800,1.906250,-0.078125,-0.929688,-0.080000,-0.019999,0.000830,0.013672,0.019287,0.488770,-0.098145,-0.130859,-0.000977,6582,13,230,-997
118.831566,1.906250,-0.078125,-0.933594,-0.080000,-0.029999,-0.010004,0.013184,0.019043,0.488770,-0.030029,0.034424,0.022949,6573,-12,68,-1012
118.841331,1.906250,-0.078125,-0.933594,-0.080000,-0.029999,-0.010202,0.012695,0.017822,0.488770,0.010498,-0.213379,0.002197,6573,-35,326,-1016
118.851097,1.906250,-0.078125,-0.933594,-0.080000,-0.029999,-0.007860,0.012207,0.017578,0.488770,-0.039062,0.088135,-0.010498,6574,11,63,-1013
118.860855,1.906250,-0.089844,-0.933594,-0.089998,-0.019999,-0.008041,0.011719,0.017334,0.488770,-0.058105,0.183838,0.010742,6574,21,-50,-1029
118.870628,1.906250,-0.089844,-0.933594,-0.089998,-0.019999,-0.004707,0.011230,0.016602,0.488770,-0.119873,-0.203857,0.001221,6575,72,306,-1054
118.880394,1.906250,-0.089844,-0.933594,-0.089998,-0.019999,-0.017948,0.010742,0.016113,0.488770,-0.056641,-0.258057,-0.013184,6567,42,356,-1067
118.890160,1.906250,-0.089844,-0.933594,-0.089998,-0.019999,-0.017366,0.010742,0.016113,0.488770,0.029785,0.149170,0.012451,6567,-30,1,-1077
118.899925,1.898438,-0.089844,-0.933594,-0.099998,-0.029999,-0.007532,0.010986,0.016357,0.488770,0.094238,0.106689,0.010742,6574,-86,-11,-1085
118.909691,1.898438,-0.089844,-0.933594,-0.099998,-0.029999,-0.007357,0.011475,0.016113,0.488770,0.070312,-0.063477,-0.031494,6575,-85,157,-1071
118.919456,1.898438,-0.089844,-0.933594,-0.099998,-0.029999,-0.006470,0.011475,0.015625,0.488770,0.011475,0.008301,-0.017334,6574,-39,114,-1058
118.929222,1.898438,-0.097656,-0.929688,-0.099998,-0.019999,0.001579,0.011475,0.015137,0.488770,-0.108154,-0.118164,-0.001465,6582,47,248,-1061
118.938988,1.898438,-0.097656,-0.929688,-0.099998,-0.019999,-0.006281,0.011230,0.014404,0.488770,-0.043213,-0.197021,0.000000,6576,24,329,-1067
118.948753,1.898438,-0.097656,-0.929688,-0.099998,-0.019999,-0.020079,0.011230,0.014404,0.488770,0.063965,0.051270,0.015625,6567,-45,107,-1090
118.958519,1.898438,-0.097656,-0.929688,-0.099998,-0.019999,-0.007410,0.010986,0.014160,0.488770,0.011475,0.119873,0.020752,6575,-10,40,-1118
118.968285,1.898438,-0.097656,-0.929688,-0.099998,-0.019999,0.000755,0.010986,0.014160,0.488770,-0.016602,0.032227,0.004883,6581,1,100,-1133
118.978050,1.898438,-0.097656,-0.929688,-0.099998,-0.019999,-0.004786,0.010986,0.014404,0.488770,-0.021484,-0.056885,-0.033691,6577,4,172,-1133
118.987816,1.898438,-0.097656,-0.929688,-0.099998,-0.019999,-0.005383,0.010986,0.013916,0.488770,-0.068359,-0.125000,-0.012695,6578,32,253,-1136
118.997581,1.898438,-0.097656,-0.929688,-0.099998,-0.019999,-0.006155,0.010986,0.014160,0.488770,-0.004883,0.010254,0.001709,6577,-9,124,-1131
119.007347,1.898438,-0.097656,-0.929688,-0.099998,-0.019999,-0.017538,0.011230,0.014160,0.488525,0.114990,0.059814,0.007568,6570,-93,87,-1117
119.017113,1.898438,-0.097656,-0.929688,-0.099998,-0.019999,-0.007822,0.011719,0.014404,0.488525,0.091064,0.071045,0.005859,6577,-97,64,-1113
119.026878,1.898438,-0.097656,-0.929688,-0.099998,-0.029999,-0.006359,0.011963,0.014404,0.488525,-0.031006,0.007812,-0.006348,6577,0,105,-1110
119.036644,1.898438,-0.097656,-0.929688,-0.099998,-0.029999,-0.005541,0.011719,0.014648,0.488525,-0.049561,0.085938,-0.025635,6579,26,38,-1097
119.046410,1.898438,-0.097656,-0.929688,-0.099998,-0.029999,-0.013996,0.011719,0.014648,0.488281,-0.049561,-0.134766,-0.017822,6573,41,225,-1087
119.056175,1.898438,-0.097656,-0.929688,-0.099998,-0.029999,-0.012539,0.011475,0.014404,0.488281,-0.022461,-0.076904,0.017090,6574,27,204,-1082
119.065941,1.878906,-0.097656,-0.929688,-0.109999,-0.019999,-0.016775,0.011475,0.014648,0.488281,0.072021,0.174805,0.014404,6570,-70,-61,-1070
119.075706,1.878906,-0.097656,-0.929688,-0.109999,-0.019999,-0.017612,0.012207,0.014893,0.488037,0.132080,-0.007568,-0.021484,6571,-140,83,-1046
119.085472,1.878906,-0.097656,-0.929688,-0.109999,-0.019999,-0.001465,0.012207,0.014404,0.488037,-0.027832,-0.046631,-0.026367,6582,-42,134,-1002
119.095238,1.878906,-0.097656,-0.929688,-0.139999,-0.029999,-0.000921,0.012451,0.014648,0.487793,-0.049561,0.095459,-0.012695,6582,-35,-81,-970
119.105003,1.878906,-0.097656,-0.929688,-0.139999,-0.029999,-0.008947,0.012451,0.014648,0.487793,-0.015625,-0.012939,-0.002441,6577,-53,2,-962
119.114769,1.878906,-0.097656,-0.929688,-0.139999,-0.029999,-0.017241,0.012207,0.013916,0.487793,-0.010254,-0.248291,0.000000,6571,-44,241,-950
119.124535,1.878906,-0.097656,-0.929688,-0.139999,-0.029999,-0.012087,0.012207,0.013672,0.487793,0.023926,0.078857,0.015625,6574,-71,-47,-927
119.134300,1.878906,-0.097656,-0.929688,-0.139999,-0.029999,-0.008448,0.012451,0.013428,0.487793,0.090088,0.137939,-0.003662,6576,-140,-109,-907
119.144066,1.878906,-0.097656,-0.929688,-0.139999,-0.029999,-0.006571,0.012695,0.012207,0.487793,-0.026855,-0.250488,-0.018311,6577,-81,254,-892
119.153831,1.878906,-0.097656,-0.929688,-0.139999,-0.029999,-0.002012,0.012207,0.010986,0.487793,-0.137451,-0.171631,-0.010010,6580,14,209,-870
119.163597,1.867188,-0.097656,-0.929688,-0.109999,-0.019999,-0.020224,0.011230,0.010254,0.487793,-0.130615,-0.057129,0.027344,6568,47,161,-855
119.173355,1.867188,-0.097656,-0.929688,-0.109999,-0.019999,-0.034712,0.010498,0.009033,0.488037,-0.015137,-0.203613,0.032471,6558,0,315,-870
119.183128,1.867188,-0.097656,-0.929688,-0.109999,-0.019999,-0.027124,0.009766,0.008057,0.488037,-0.054443,-0.119385,0.020264,6565,29,266,-900
119.192894,1.867188,-0.097656,-0.933594,-0.129999,-0.019999,-0.027195,0.009033,0.007812,0.488037,-0.013916,0.153809,-0.012695,6580,-16,-29,-902
119.202660,1.867188,-0.097656,-0.933594,-0.129999,-0.019999,-0.026255,0.009033,0.007568,0.488037,0.009521,-0.025879,-0.012207,6580,-61,126,-880
119.212425,1.867188,-0.097656,-0.933594,-0.129999,-0.019999,-0.033218,0.009766,0.007080,0.488037,0.025879,-0.299316,0.005859,6575,-104,366,-876
119.222191,1.867188,-0.097656,-0.933594,-0.129999,-0.019999,-0.036999,0.010010,0.007080,0.488281,-0.019775,-0.002441,0.035645,6573,-81,105,-897
119.231972,1.859375,-0.097656,-0.933594,-0.129999,-0.009998,-0.035334,0.009766,0.007080,0.488281,0.021729,0.233154,0.024658,6573,-107,-97,-904
119.241722,1.859375,-0.097656,-0.933594,-0.129999,-0.009998,-0.035086,0.009521,0.007324,0.488525,0.012207,-0.042236,0.012451,6573,-82,128,-917
119.251488,1.859375,-0.097656,-0.933594,-0.129999,-0.009998,-0.027517,0.009033,0.007324,0.488770,-0.065674,0.008545,0.021973,6578,-18,83,-955
119.261253,1.859375,-0.097656,-0.937500,-0.119999,-0.019999,-0.029774,0.008301,0.008057,0.488770,-0.135254,0.162354,0.018311,6575,56,-66,-1003
119.271019,1.859375,-0.097656,-0.937500,-0.119999,-0.019999,-0.034609,0.007812,0.008057,0.489014,-0.070312,-0.130615,-0.007324,6572,19,192,-1031
119.280785,1.859375,-0.097656,-0.937500,-0.119999,-0.019999,-0.040907,0.007568,0.007568,0.488770,-0.014404,-0.169922,-0.012695,6568,-21,265,-1029
119.290550,1.859375,-0.097656,-0.937500,-0.129999,-0.009998,-0.039932,0.007080,0.008057,0.488770,0.010498,0.338867,0.011719,6568,-54,-211,-1020
119.300316,1.859375,-0.097656,-0.937500,-0.129999,-0.009998,-0.034861,0.007324,0.008789,0.488770,0.051025,0.161133,-0.010010,6572,-96,-92,-1022
119.310081,1.859375,-0.097656,-0.937500,-0.129999,-0.009998,-0.035500,0.007324,0.008057,0.488770,-0.030029,-0.277588,-0.042725,6572,-52,335,-1007
119.319847,1.859375,-0.097656,-0.937500,-0.129999,-0.009998,-0.028187,0.007324,0.007812,0.488525,-0.085693,-0.020508,-0.021973,6577,-14,113,-973
119.329613,1.847656,-0.097656,-0.937500,-0.139999,-0.019999,-0.036707,0.007080,0.008057,0.488281,-0.001709,0.095215,0.011230,6570,-61,-37,-960
119.339378,1.847656,-0.097656,-0.937500,-0.139999,-0.019999,-0.044607,0.007080,0.007568,0.488281,0.063965,-0.162598,0.005859,6548,-101,203,-966
119.368675,1.847656,-0.097656,-0.937500,-0.139999,-0.019999,0.035267,0.007812,0.009033,0.488281,0.019043,0.079834,-0.006836,6619,-79,-35,-966
119.378441,1.847656,-0.097656,-0.933594,-0.129999,-0.009998,0.046553,0.008057,0.009277,0.488525,-0.004395,-0.132080,-0.015869,6628,-87,161,-975
119.388214,1.847656,-0.097656,-0.933594,-0.129999,-0.009998,0.035162,0.007568,0.009521,0.488281,-0.059814,0.221191,0.013916,6622,-31,-159,-965
119.397980,1.839844,-0.097656,-0.937500,-0.139999,-0.019999,0.024448,0.007080,0.010010,0.488281,-0.009277,0.153076,0.023438,6613,-48,-203,-966
119.407738,1.839844,-0.097656,-0.933594,-0.139999,-0.019999,0.027601,0.006104,0.009277,0.488525,-0.076660,-0.211182,-0.001465,6616,30,154,-982
119.419449,1.839844,-0.097656,-0.933594,-0.139999,-0.019999,0.023895,0.005127,0.008789,0.488525,-0.091553,-0.153809,0.003418,6613,59,163,-1004
119.427261,1.839844,-0.097656,-0.937500,-0.139999,-0.019999,-0.007116,0.004150,0.007812,0.488525,-0.084717,-0.062256,-0.014893,6591,56,101,-1014
119.437035,1.839844,-0.097656,-0.937500,-0.139999,-0.019999,-0.007038,0.004150,0.007080,0.488525,-0.041748,-0.124023,-0.021973,6592,8,163,-996
119.448753,1.839844,-0.097656,-0.937500,-0.139999,-0.019999,-0.029531,0.004883,0.004639,0.488281,0.134277,0.264160,0.001221,6577,-152,-117,-973
119.458519,1.839844,-0.097656,-0.937500,-0.139999,-0.019999,-0.027304,0.005371,0.003906,0.488037,0.015869,-0.255859,-0.037354,6578,-96,306,-949
119.470238,1.839844,-0.097656,-0.937500,-0.139999,-0.019999,-0.057955,0.005371,0.002930,0.488037,0.000977,0.154053,0.028320,6557,-65,-5,-927
119.480003,1.839844,-0.097656,-0.937500,-0.139999,-0.019999,-0.055441,0.005371,0.003174,0.488037,0.052490,0.053467,0.044189,6541,-82,23,-944
119.489769,1.839844,-0.097656,-0.937500,-0.139999,-0.019999,-0.058769,0.005371,0.003418,0.488281,0.041260,-0.145264,0.007080,6557,-72,191,-964
119.499535,1.828125,-0.097656,-0.941406,-0.139999,-0.019999,-0.065905,0.005371,0.004150,0.488281,-0.011719,0.187500,-0.012207,6550,-45,-156,-973
119.509300,1.828125,-0.097656,-0.941406,-0.139999,-0.019999,-0.054768,0.005859,0.005371,0.488525,-0.008057,0.190186,0.008057,6558,-65,-198,-983
119.519066,1.828125,-0.097656,-0.941406,-0.139999,-0.019999,-0.059391,0.006348,0.005127,0.488525,0.037109,-0.250732,-0.003662,6555,-114,194,-993
119.528831,1.816406,-0.109375,-0.941406,-0.139999,-0.019999,-0.067570,0.006592,0.004883,0.488525,0.052979,-0.110107,0.017578,6549,-135,89,-1002
119.538597,1.816406,-0.109375,-0.941406,-0.139999,-0.019999,-0.074732,0.007080,0.004639,0.488525,0.038086,0.218506,0.021973,6544,-130,-218,-1021
119.548363,1.816406,-0.109375,-0.941406,-0.139999,-0.019999,-0.068407,0.007080,0.004150,0.488525,0.031250,-0.030273,0.008057,6549,-121,44,-1027
119.558128,1.816406,-0.109375,-0.941406,-0.139999,-0.009998,-0.057287,0.006836,0.002930,0.488525,-0.006592,-0.236816,-0.013184,6556,-107,232,-1054
119.567894,1.816406,-0.109375,-0.941406,-0.139999,-0.009998,-0.055243,0.006836,0.002197,0.488770,-0.081055,0.047607,-0.000488,6557,-53,8,-1079
119.577660,1.816406,-0.109375,-0.941406,-0.139999,-0.009998,-0.050476,0.006348,0.001709,0.488770,-0.087891,0.089111,-0.003662,6560,-40,-36,-1087
119.587425,1.816406,-0.109375,-0.941406,-0.139999,-0.009998,-0.061304,0.006348,0.000732,0.488525,0.016846,-0.346436,-0.007324,6553,-117,370,-1088
119.598167,1.816406,-0.109375,-0.941406,-0.139999,-0.019999,-0.053791,0.006348,0.000244,0.488525,0.014648,0.089111,-0.007324,6559,-109,0,-1071
119.606956,1.816406,-0.109375,-0.941406,-0.139999,-0.019999,-0.049913,0.006104,0.000488,0.488281,0.051514,0.278564,-0.016846,6562,-145,-207,-1045
119.616722,1.816406,-0.109375,-0.941406,-0.139999,-0.019999,-0.047272,0.006348,0.000000,0.488281,0.017334,-0.204834,-0.022949,6562,-135,225,-1028
119.626480,1.816406,-0.109375,-0.941406,-0.139999,-0.019999,-0.044930,0.006348,-0.000244,0.488037,-0.068848,-0.148926,-0.034668,6564,-75,238,-1006
119.636253,1.808594,-0.109375,-0.945312,-0.139999,-0.019999,-0.057272,0.005859,0.000488,0.487793,-0.088379,0.173096,0.004395,6553,-50,-118,-976
119.646019,1.808594,-0.109375,-0.945312,-0.139999,-0.019999,-0.063334,0.005615,0.000244,0.487793,-0.041016,-0.127686,0.010254,6549,-62,147,-956
119.655792,1.808594,-0.109375,-0.945312,-0.139999,-0.019999,-0.064615,0.004639,0.000244,0.487793,-0.048096,0.005127,0.007568,6548,-34,33,-961
119.665543,1.808594,-0.109375,-0.945312,-0.139999,-0.019999,-0.045660,0.003662,0.001465,0.488037,-0.046875,0.111572,0.002686,6561,-8,-121,-967
119.675316,1.808594,-0.109375,-0.945312,-0.139999,-0.019999,-0.034384,0.002686,0.001953,0.487793,-0.123535,0.050293,-0.011719,6568,53,-67,-948
119.685081,1.808594,-0.109375,-0.945312,-0.139999,-0.019999,-0.036163,0.002441,0.001221,0.487793,-0.026123,-0.337891,-0.012207,6585,-32,305,-932
119.694839,1.796875,-0.109375,-0.945312,-0.139999,-0.009998,-0.024956,0.002441,0.000732,0.487793,-0.022949,-0.086670,0.026611,6592,-74,64,-941
119.704613,1.796875,-0.109375,-0.945312,-0.139999,-0.009998,-0.024855,0.002930,0.000244,0.487793,0.104492,0.157715,0.000000,6592,-178,-90,-931
119.714378,1.796875,-0.109375,-0.945312,-0.139999,-0.009998,-0.022873,0.003418,-0.000244,0.487793,0.089600,-0.151611,0.006592,6593,-172,198,-916
119.724144,1.789062,-0.109375,-0.945312,-0.129999,-0.019999,-0.025183,0.003662,-0.001465,0.487793,-0.020996,-0.121826,0.005859,6592,-79,212,-927
119.733910,1.789062,-0.109375,-0.945312,-0.129999,-0.019999,-0.028124,0.003418,-0.001953,0.488037,-0.098145,0.045898,0.004883,6572,-13,71,-939
119.743675,1.789062,-0.109375,-0.945312,-0.129999,-0.019999,-0.034773,0.003174,-0.002441,0.488037,-0.037842,-0.235107,-0.001465,6569,-31,300,-939
119.753441,1.789062,-0.109375,-0.945312,-0.129999,-0.019999,-0.038891,0.002930,-0.002686,0.488037,-0.026855,-0.156982,0.016113,6565,-33,220,-938
119.763206,1.789062,-0.109375,-0.945312,-0.119999,-0.019999,-0.033524,0.002686,-0.001953,0.488281,0.034424,0.335938,0.034668,6569,-61,-214,-953
119.772972,1.789062,-0.109375,-0.945312,-0.119999,-0.019999,-0.029049,0.002686,-0.001221,0.488281,0.020508,0.177979,0.003906,6589,-64,-112,-961
119.782738,1.789062,-0.109375,-0.945312,-0.119999,-0.019999,-0.024048,0.002686,-0.001465,0.488281,-0.003906,-0.248535,-0.031006,6594,-55,283,-947
119.792503,1.789062,-0.109375,-0.949219,-0.129999,-0.019999,-0.036005,0.002686,-0.001221,0.488281,-0.066650,0.016113,0.001709,6584,-22,32,-943
119.802269,1.789062,-0.109375,-0.949219,-0.129999,-0.019999,-0.040352,0.002930,-0.000488,0.488525,0.039795,0.158936,0.037842,6581,-90,-108,-966
119.812035,1.789062,-0.109375,-0.949219,-0.129999,-0.019999,-0.047085,0.003418,-0.000488,0.488525,0.091064,-0.112305,0.016113,6559,-138,151,-989
119.821800,1.789062,-0.109375,-0.949219,-0.129999,-0.019999,-0.042973,0.003662,-0.000488,0.488525,0.075195,0.075195,-0.006836,6579,-130,-11,-991
119.831566,1.789062,-0.109375,-0.953125,-0.129999,-0.019999,-0.043489,0.004150,0.000000,0.488525,-0.013428,0.189697,-0.001465,6577,-82,-135,-989
119.841331,1.789062,-0.109375,-0.953125,-0.129999,-0.019999,-0.046200,0.004150,0.000000,0.488525,-0.014404,-0.164551,-0.014893,6557,-80,184,-994
119.851097,1.789062,-0.109375,-0.953125,-0.129999,-0.019999,-0.054420,0.004150,-0.000977,0.488525,-0.053223,-0.291016,-0.015869,6553,-49,337,-999
119.860863,1.777344,-0.109375,-0.953125,-0.129999,-0.019999,-0.054209,0.004150,-0.000977,0.488525,-0.001709,0.184326,0.031494,6553,-78,-92,-1001
119.870628,1.777344,-0.109375,-0.953125,-0.129999,-0.019999,-0.053404,0.004150,-0.000732,0.488525,0.052979,0.044434,0.025635,6552,-115,2,-1018
119.880394,1.777344,-0.109375,-0.953125,-0.129999,-0.019999,-0.043982,0.003906,-0.001221,0.488770,0.000977,-0.156494,0.000732,6559,-69,189,-1050
119.890160,1.777344,-0.109375,-0.953125,-0.129999,-0.019999,-0.038940,0.003174,-0.000732,0.488770,-0.120850,0.115234,-0.018311,6562,24,-72,-1067
119.899925,1.769531,-0.109375,-0.953125,-0.119999,-0.019999,-0.030781,0.002930,-0.000244,0.488770,-0.042236,0.114746,0.000000,6567,-27,-94,-1076
119.909691,1.769531,-0.109375,-0.953125,-0.119999,-0.019999,-0.038200,0.003418,-0.000488,0.488770,0.055176,-0.240479,-0.010986,6580,-121,236,-1086
119.919456,1.769531,-0.109375,-0.953125,-0.119999,-0.019999,-0.039572,0.003906,-0.000488,0.488525,0.067627,-0.041992,0.005859,6562,-146,79,-1074
119.929222,1.769531,-0.109375,-0.949219,-0.119999,-0.009998,-0.038427,0.004395,-0.000732,0.488525,0.084229,0.115234,0.020752,6565,-184,11,-1052
119.938988,1.769531,-0.109375,-0.949219,-0.119999,-0.009998,-0.037376,0.004883,-0.000977,0.488525,0.039307,-0.099609,-0.017334,6583,-161,190,-1035
119.948753,1.769531,-0.109375,-0.953125,-0.119999,-0.009998,-0.033503,0.004883,-0.001465,0.488281,-0.073486,-0.132568,-0.019775,6584,-79,205,-1030
119.958519,1.769531,-0.109375,-0.953125,-0.139999,-0.029999,-0.044697,0.004150,-0.000732,0.488525,-0.131104,0.193848,0.019775,6558,4,-189,-1047
119.968285,1.769531,-0.109375,-0.953125,-0.139999,-0.029999,-0.052151,0.003906,-0.000244,0.488525,-0.028809,-0.044189,0.026123,6571,-46,-6,-1079
119.978050,1.769531,-0.109375,-0.953125,-0.139999,-0.029999,-0.052570,0.003174,-0.000488,0.488525,-0.023438,-0.198975,0.004395,6553,-40,142,-1107
119.987816,1.769531,-0.109375,-0.953125,-0.139999,-0.029999,-0.047651,0.002686,0.000000,0.488525,0.004150,0.205078,0.000000,6556,-65,-221,-1111
