time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
61.108009,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.013004,0.006348,0.008728,-0.018616,0.002686,0.002686,-0.003174,0,0,0,0
61.117779,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011765,0.006287,0.008728,-0.018616,-0.003662,0.001221,-0.001953,0,0,0,0
61.127541,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.012072,0.006287,0.008728,-0.018616,-0.000488,0.003174,-0.003662,0,0,0,0
61.137306,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.012157,0.006287,0.008728,-0.018616,-0.000488,0.003174,-0.002686,0,0,0,0
61.147076,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011110,0.006287,0.008789,-0.018616,-0.001465,0.004883,-0.000977,0,0,0,0
61.156837,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011845,0.006287,0.008789,-0.018616,-0.003174,0.000732,-0.000488,0,0,0,0
61.166603,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.013489,0.006287,0.008789,-0.018616,-0.002441,0.005371,-0.001953,0,0,0,0
61.176376,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.014185,0.006287,0.008789,-0.018616,-0.000977,0.002686,-0.001465,0,0,0,0
61.186134,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.012890,0.006287,0.008789,-0.018555,-0.000977,0.004150,-0.000488,0,0,0,0
61.195904,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.013081,0.006287,0.008789,-0.018555,-0.000977,0.002197,-0.002686,0,0,0,0
61.205666,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.013332,0.006287,0.008850,-0.018555,-0.000488,0.003662,-0.001953,0,0,0,0
61.215435,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.012106,0.006287,0.008850,-0.018555,0.000732,0.001221,-0.000488,0,0,0,0
61.225201,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.012232,0.006287,0.008850,-0.018555,-0.000977,-0.001465,-0.003662,0,0,0,0
61.234962,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.012264,0.006287,0.008850,-0.018555,0.000000,0.001221,-0.004150,0,0,0,0
61.244728,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.012474,0.006287,0.008850,-0.018555,-0.001953,0.002197,-0.002686,0,0,0,0
61.254498,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.012522,0.006104,0.008789,-0.018555,-0.001953,0.001709,-0.000488,0,0,0,0
61.264259,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.012768,0.006287,0.008911,-0.018555,-0.001465,0.004883,-0.001465,0,0,0,0
61.274025,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.012241,0.006287,0.008911,-0.018555,-0.001465,0.002197,0.000000,0,0,0,0
61.283794,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011038,0.006226,0.008911,-0.018494,0.001709,0.002197,-0.001465,0,0,0,0
61.293556,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011345,0.006226,0.008911,-0.018494,0.002197,0.003662,-0.000977,0,0,0,0
61.303322,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011332,0.006226,0.008911,-0.018494,-0.000488,0.003174,0.002197,0,0,0,0
61.313087,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010069,0.006226,0.008911,-0.018494,0.003418,0.001221,-0.001953,0,0,0,0
61.322857,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011513,0.006104,0.008789,-0.018311,0.000000,0.004150,-0.002686,0,0,0,0
61.332619,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011591,0.006226,0.008972,-0.018494,-0.002441,0.004150,-0.001953,0,0,0,0
61.342384,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011499,0.006226,0.008972,-0.018494,0.000732,0.003662,0.000000,0,0,0,0
61.352150,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010254,0.006226,0.009033,-0.018494,0.002197,0.000244,-0.001465,0,0,0,0
61.361916,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010450,0.006226,0.009033,-0.018494,0.002197,0.001221,-0.001465,0,0,0,0
61.371681,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010609,0.006226,0.009033,-0.018494,-0.001953,0.004150,-0.001953,0,0,0,0
61.381451,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.009813,0.006226,0.009033,-0.018433,0.001221,0.002686,-0.002686,0,0,0,0
61.391212,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010136,0.006226,0.009033,-0.018433,-0.000488,0.003662,0.000000,0,0,0,0
61.400982,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011536,0.006226,0.009033,-0.018433,0.000000,0.001221,-0.001953,0,0,0,0
61.410748,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010242,0.006226,0.009094,-0.018433,-0.001953,0.002686,-0.002686,0,0,0,0
61.420513,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010452,0.006226,0.009094,-0.018433,-0.001465,0.003662,-0.005127,0,0,0,0
61.430275,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010876,0.006226,0.009155,-0.018433,-0.000488,0.005371,-0.000488,0,0,0,0
61.440041,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011152,0.006226,0.009155,-0.018433,-0.001465,0.000244,-0.001953,0,0,0,0
61.449806,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010389,0.006164,0.009155,-0.018433,-0.000977,0.003174,-0.003174,0,0,0,0
61.459572,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010403,0.006164,0.009155,-0.018433,-0.001465,0.001221,-0.001953,0,0,0,0
61.469337,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010841,0.006164,0.009155,-0.018433,0.003418,0.001709,-0.000488,0,0,0,0
61.479103,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010895,0.006164,0.009155,-0.018372,-0.000977,0.004150,-0.002686,0,0,0,0
61.488869,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011066,0.006164,0.009216,-0.018372,-0.001465,0.002197,-0.004639,0,0,0,0
61.498642,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011129,0.006164,0.009216,-0.018372,-0.003662,0.005859,-0.000977,0,0,0,0
61.508404,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011330,0.006164,0.009216,-0.018372,-0.000488,0.002686,-0.003662,0,0,0,0
61.518169,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010103,0.006164,0.009216,-0.018372,-0.004639,0.002197,-0.000977,0,0,0,0
61.527943,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010303,0.006164,0.009216,-0.018372,-0.001953,0.002197,-0.004639,0,0,0,0
61.537697,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010509,0.006164,0.009216,-0.018372,-0.001465,0.004883,-0.000488,0,0,0,0
61.547462,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.009808,0.006164,0.009277,-0.018372,0.002197,0.002197,-0.001953,0,0,0,0
61.558212,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011604,0.006164,0.009277,-0.018372,-0.000488,0.004150,-0.002686,0,0,0,0
61.566994,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.012024,0.006164,0.009277,-0.018372,0.001221,0.003174,-0.001465,0,0,0,0
61.576763,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.012115,0.006164,0.009277,-0.018372,-0.001953,0.003662,-0.003662,0,0,0,0
61.586525,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010708,0.006164,0.009339,-0.018311,0.000000,0.001221,-0.002686,0,0,0,0
61.596291,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010942,0.006164,0.009339,-0.018311,-0.000488,0.003662,-0.002686,0,0,0,0
61.606056,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011330,0.006164,0.009339,-0.018311,0.003418,0.001709,-0.000977,0,0,0,0
61.615822,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010237,0.006164,0.009339,-0.018311,-0.000488,0.000732,-0.001465,0,0,0,0
61.625595,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010126,0.006104,0.009277,-0.018311,-0.000488,0.003662,-0.001465,0,0,0,0
61.635353,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011631,0.006164,0.009400,-0.018311,-0.001953,0.002686,0.000732,0,0,0,0
61.645123,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010473,0.006164,0.009400,-0.018250,0.000000,0.003662,-0.003174,0,0,0,0
61.654884,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010935,0.006164,0.009400,-0.018250,0.001221,0.002197,-0.002686,0,0,0,0
61.664650,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011486,0.006164,0.009461,-0.018250,-0.000488,0.006348,-0.003174,0,0,0,0
61.674416,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011877,0.006164,0.009461,-0.018250,0.000000,0.002686,-0.000977,0,0,0,0
61.684181,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010603,0.006164,0.009461,-0.018250,-0.000488,0.004150,-0.005127,0,0,0,0
61.693951,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010872,0.006164,0.009461,-0.018250,-0.000977,0.002197,0.000732,0,0,0,0
61.703712,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011137,0.006164,0.009461,-0.018250,0.001709,0.001709,-0.002686,0,0,0,0
61.713478,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.009644,0.006164,0.009461,-0.018250,-0.000488,-0.002441,-0.001465,0,0,0,0
61.723244,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010004,0.006164,0.009522,-0.018250,0.001221,0.003174,-0.002686,0,0,0,0
61.733009,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010187,0.006164,0.009522,-0.018250,0.002197,0.004883,-0.000977,0,0,0,0
61.742783,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010302,0.006164,0.009522,-0.018250,0.002197,0.001709,-0.000488,0,0,0,0
61.752541,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.009602,0.006164,0.009522,-0.018189,-0.000488,0.003662,-0.000488,0,0,0,0
61.762306,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.009861,0.006164,0.009522,-0.018189,-0.001953,0.001221,-0.001953,0,0,0,0
61.772072,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010181,0.006164,0.009522,-0.018189,0.000732,0.001221,-0.000977,0,0,0,0
61.781837,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.009613,0.006164,0.009583,-0.018189,-0.000977,0.004883,-0.000488,0,0,0,0
61.791603,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.009502,0.006164,0.009583,-0.018189,-0.000488,0.004150,-0.003662,0,0,0,0
61.801369,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.009954,0.006164,0.009583,-0.018189,0.000732,0.001221,-0.001953,0,0,0,0
61.811138,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.009542,0.006103,0.009644,-0.018128,-0.001465,0.003174,-0.001953,0,0,0,0
61.820904,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.009813,0.006103,0.009644,-0.018128,-0.000977,0.004883,-0.001465,0,0,0,0
61.830666,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010323,0.006103,0.009644,-0.018128,0.000000,0.001709,-0.000977,0,0,0,0
61.840431,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011175,0.006103,0.009644,-0.018128,-0.000977,0.004150,-0.003174,0,0,0,0
61.850197,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010609,0.006103,0.009705,-0.018128,-0.000977,0.003174,-0.001465,0,0,0,0
61.859962,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011127,0.006103,0.009705,-0.018128,-0.001953,0.002686,-0.001465,0,0,0,0
61.869728,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010983,0.006103,0.009705,-0.018128,0.001709,0.003662,-0.000977,0,0,0,0
61.879494,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010868,0.006103,0.009766,-0.018128,0.001709,0.004883,-0.003174,0,0,0,0
61.889259,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010916,0.006103,0.009766,-0.018128,0.000732,0.002686,0.000000,0,0,0,0
61.899025,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011084,0.006103,0.009766,-0.018128,-0.002441,0.001709,-0.000977,0,0,0,0
61.908794,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011425,0.006103,0.009766,-0.018128,0.000000,0.003662,-0.003662,0,0,0,0
61.918556,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010881,0.006103,0.009766,-0.018067,-0.000977,0.002197,-0.003174,0,0,0,0
61.928326,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010990,0.006103,0.009766,-0.018067,-0.000488,0.001709,0.000000,0,0,0,0
61.938087,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011169,0.006103,0.009766,-0.018067,-0.000977,0.001709,-0.001465,0,0,0,0
61.947853,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010120,0.006103,0.009827,-0.018006,-0.000488,0.000732,-0.000244,0,0,0,0
61.957619,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010277,0.006103,0.009827,-0.018006,-0.001465,0.004883,-0.000244,0,0,0,0
61.967384,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010603,0.006042,0.009827,-0.018006,0.002197,0.002197,0.000977,0,0,0,0
61.977150,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010584,0.006042,0.009827,-0.018006,0.001709,0.001709,-0.000732,0,0,0,0
61.986916,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010326,0.006042,0.009827,-0.018006,0.001221,0.000732,0.001465,0,0,0,0
61.996689,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010618,0.005859,0.009766,-0.017822,0.000000,0.002686,-0.000244,0,0,0,0
62.006447,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011160,0.006042,0.009888,-0.018006,-0.000977,0.004883,0.000977,0,0,0,0
62.016216,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010420,0.006042,0.009888,-0.018006,0.000732,0.003662,-0.002441,0,0,0,0
62.025978,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.009865,0.006042,0.009888,-0.018006,-0.003662,0.003174,-0.000732,0,0,0,0
62.035744,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010080,0.006042,0.009949,-0.018006,0.000000,0.004883,-0.004395,0,0,0,0
62.045513,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010464,0.006042,0.009949,-0.018006,0.000732,0.005371,-0.002441,0,0,0,0
62.055275,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010006,0.006042,0.009949,-0.017945,0.001221,0.001221,-0.001221,0,0,0,0
62.065041,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.009916,0.006042,0.009949,-0.017945,0.001221,0.001221,-0.003418,0,0,0,0
62.074806,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010027,0.006042,0.010010,-0.017945,-0.000488,0.003174,-0.000244,0,0,0,0
62.084572,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.009832,0.006042,0.010010,-0.017945,0.000000,0.003662,-0.002930,0,0,0,0
62.094337,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010649,0.005981,0.010010,-0.017945,-0.004150,0.004150,-0.000732,0,0,0,0
62.104103,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010654,0.005981,0.010010,-0.017945,-0.002441,0.003174,-0.002930,0,0,0,0
62.113873,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010448,0.005981,0.010010,-0.017884,-0.003174,0.002686,-0.002930,0,0,0,0
62.123634,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010670,0.005981,0.010071,-0.017884,0.001221,0.000244,-0.003418,0,0,0,0
62.133404,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010839,0.005981,0.010071,-0.017884,-0.000977,0.002197,-0.002441,0,0,0,0
62.143169,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011028,0.005981,0.010071,-0.017884,-0.000488,-0.000732,-0.001709,0,0,0,0
62.152935,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011063,0.005981,0.010071,-0.017884,-0.000977,0.001709,-0.003418,0,0,0,0
62.162697,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011332,0.005981,0.010071,-0.017884,-0.004639,0.003662,-0.002930,0,0,0,0
62.172462,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011440,0.005920,0.010071,-0.017884,-0.000977,0.004150,-0.001221,0,0,0,0
62.182232,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010643,0.005920,0.010132,-0.017823,-0.000977,0.003174,-0.001221,0,0,0,0
62.191994,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010986,0.005920,0.010132,-0.017823,-0.003662,0.005371,-0.001709,0,0,0,0
62.201759,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011339,0.005920,0.010132,-0.017823,0.001221,0.003662,-0.002930,0,0,0,0
62.211525,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011745,0.005920,0.010132,-0.017823,-0.000488,-0.000244,-0.004395,0,0,0,0
62.221294,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011461,0.005920,0.010193,-0.017823,-0.001465,0.001709,0.000244,0,0,0,0
62.231056,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011520,0.005920,0.010193,-0.017823,0.000000,0.000732,-0.002441,0,0,0,0
62.240822,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011494,0.005920,0.010193,-0.017823,0.001709,0.001221,-0.001221,0,0,0,0
62.250587,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010973,0.005920,0.010193,-0.017762,0.002686,0.000732,-0.000732,0,0,0,0
62.260353,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010630,0.005920,0.010193,-0.017762,0.000000,0.000244,-0.002930,0,0,0,0
62.270119,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010990,0.005920,0.010254,-0.017762,0.000732,0.004150,-0.001221,0,0,0,0
62.279884,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011318,0.005920,0.010254,-0.017762,0.001221,0.002197,0.000244,0,0,0,0
62.289650,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010822,0.005920,0.010254,-0.017762,0.003906,0.002686,-0.001709,0,0,0,0
62.299419,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011435,0.005859,0.010254,-0.017578,0.001221,0.003174,-0.001709,0,0,0,0
62.309181,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011911,0.005920,0.010315,-0.017762,0.000000,0.002686,-0.000732,0,0,0,0
62.318947,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011164,0.005920,0.010315,-0.017762,0.000000,0.004883,-0.003418,0,0,0,0
62.328712,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011347,0.005920,0.010315,-0.017762,-0.000977,0.000732,0.000244,0,0,0,0
62.338478,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011147,0.005920,0.010315,-0.017762,-0.001465,0.001221,-0.001221,0,0,0,0
62.348248,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011295,0.005920,0.010315,-0.017762,0.000732,0.004150,-0.002441,0,0,0,0
62.358009,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010653,0.005859,0.010315,-0.017701,0.002197,0.002686,-0.001709,0,0,0,0
62.367775,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011007,0.005859,0.010315,-0.017701,-0.000977,0.002197,-0.002930,0,0,0,0
62.377541,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011250,0.005859,0.010376,-0.017701,0.002686,0.003174,-0.002930,0,0,0,0
62.387306,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010799,0.005859,0.010376,-0.017701,-0.001465,0.003174,-0.002441,0,0,0,0
62.397072,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011234,0.005859,0.010376,-0.017701,0.000000,0.002197,-0.004883,0,0,0,0
62.406837,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011414,0.005859,0.010376,-0.017701,-0.001465,0.000732,-0.003418,0,0,0,0
62.416611,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010183,0.005859,0.010376,-0.017701,0.000000,0.002686,-0.003418,0,0,0,0
62.426369,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010263,0.005859,0.010376,-0.017701,-0.000977,0.001709,-0.002441,0,0,0,0
62.436134,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010479,0.005859,0.010437,-0.017701,-0.000977,0.004150,-0.001709,0,0,0,0
62.445900,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010761,0.005859,0.010437,-0.017701,0.002197,0.002197,-0.002441,0,0,0,0
62.455666,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010595,0.005859,0.010437,-0.017701,0.000732,0.002197,-0.003418,0,0,0,0
62.465431,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010803,0.005859,0.010437,-0.017701,-0.001953,0.002197,-0.003418,0,0,0,0
62.475197,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010881,0.005859,0.010437,-0.017701,0.000000,0.001709,-0.001709,0,0,0,0
62.484970,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010502,0.005859,0.010498,-0.017639,0.000732,0.004883,-0.002441,0,0,0,0
62.494728,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.009521,0.005859,0.010498,-0.017639,-0.001953,0.001221,-0.001221,0,0,0,0
62.504494,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010120,0.005859,0.010498,-0.017639,-0.001465,0.003174,-0.000244,0,0,0,0
62.514259,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010027,0.005859,0.010498,-0.017639,0.000000,0.005371,0.001953,0,0,0,0
62.524025,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010094,0.005859,0.010498,-0.017639,-0.001953,0.001709,-0.003418,0,0,0,0
62.533791,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010296,0.005859,0.010559,-0.017639,0.000000,0.001709,-0.003418,0,0,0,0
62.543560,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010559,0.005859,0.010559,-0.017639,-0.002441,0.003174,-0.002441,0,0,0,0
62.553326,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010778,0.005859,0.010559,-0.017578,0.002197,0.002197,-0.000244,0,0,0,0
62.563091,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.010950,0.005859,0.010559,-0.017578,-0.001953,0.001221,-0.002930,0,0,0,0
62.572853,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011202,0.005859,0.010559,-0.017578,0.000000,0.004150,-0.000732,0,0,0,0
62.582623,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011604,0.005859,0.010620,-0.017639,0.000000,0.001709,-0.001709,0,0,0,0
62.592384,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011311,0.005798,0.010620,-0.017578,-0.000977,0.003174,-0.002930,0,0,0,0
62.602150,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011646,0.005798,0.010620,-0.017578,0.000732,0.002197,-0.000732,0,0,0,0
62.611916,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.012121,0.005798,0.010620,-0.017578,0.002197,0.004150,0.000977,0,0,0,0
62.621685,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011745,0.005798,0.010620,-0.017578,-0.000977,0.004150,-0.000244,0,0,0,0
62.631447,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011866,0.005798,0.010620,-0.017578,0.001709,0.002197,-0.001221,0,0,0,0
62.642193,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.012440,0.005798,0.010620,-0.017578,-0.000488,0.001221,-0.002930,0,0,0,0
62.650978,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.012936,0.005798,0.010681,-0.017578,0.001709,0.004150,-0.001221,0,0,0,0
62.660744,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011900,0.005798,0.010681,-0.017578,-0.000977,0.002197,-0.001709,0,0,0,0
62.670517,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.012205,0.005615,0.010498,-0.017578,-0.002441,0.002686,-0.000244,0,0,0,0
62.680275,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.012234,0.005798,0.010681,-0.017578,0.000732,0.005371,-0.002441,0,0,0,0
62.690041,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011742,0.005798,0.010681,-0.017517,0.002686,0.003662,-0.002441,0,0,0,0
62.699806,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011820,0.005798,0.010742,-0.017517,0.002197,0.002197,-0.001709,0,0,0,0
62.709572,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011753,0.005798,0.010742,-0.017517,-0.002441,0.005371,-0.000732,0,0,0,0
62.719337,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011021,0.005798,0.010742,-0.017517,0.000732,0.003662,-0.001709,0,0,0,0
62.729103,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.011873,0.005798,0.010742,-0.017517,0.000732,0.000732,-0.001709,0,0,0,0
62.738869,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.012157,0.005798,0.010742,-0.017517,0.000000,0.004883,-0.003906,0,0,0,0
62.748638,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.012369,0.005798,0.010803,-0.017517,-0.001465,0.003174,-0.004883,0,0,0,0
62.758404,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.012224,0.005798,0.010803,-0.017456,-0.000977,0.002686,-0.002930,0,0,0,0
62.768166,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.012690,0.005798,0.010803,-0.017456,-0.005127,0.004150,-0.002930,0,0,0,0
62.777935,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.013140,0.005798,0.010864,-0.017456,-0.001465,0.002686,-0.000732,0,0,0,0
62.787697,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.012270,0.005798,0.010864,-0.017456,-0.003174,0.002686,-0.000244,0,0,0,0
62.797462,-0.347656,-1.250000,-0.007812,0.000000,0.000000,-0.012629,0.005798,0.010864,-0.017456,-0.002441,0.002197,-0.001221,0,0,0,0
