time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
56.435184,1.046875,-0.488281,-0.992188,0.400000,0.219999,0.056427,0.004150,-0.012451,0.493652,0.109619,-0.120117,-0.006592,6588,-116,-276,-567
56.444946,1.046875,-0.488281,-0.992188,0.400000,0.219999,0.063507,0.004395,-0.013184,0.493652,0.126465,0.046631,0.006348,6592,-131,-446,-523
56.454712,1.046875,-0.488281,-0.992188,0.400000,0.219999,0.072968,0.004639,-0.014404,0.493408,-0.024902,-0.128662,-0.009277,6598,-41,-288,-481
56.464481,1.046875,-0.488281,-0.992188,0.400000,0.219999,0.066738,0.005127,-0.016113,0.493408,0.011475,-0.357422,-0.035645,6595,-68,-45,-430
56.474243,1.058594,-0.488281,-0.988281,0.400000,0.219999,0.063881,0.006104,-0.017090,0.493164,0.102051,-0.050537,-0.014404,6595,-139,-309,-363
56.484009,1.058594,-0.488281,-0.988281,0.400000,0.219999,0.067558,0.007324,-0.018066,0.492920,0.186279,0.051025,0.001465,6598,-233,-395,-287
56.493774,1.058594,-0.488281,-0.988281,0.400000,0.219999,0.067709,0.008789,-0.019287,0.492920,0.185059,-0.273926,-0.011963,6599,-263,-87,-220
56.503548,1.078125,-0.476562,-0.988281,0.400000,0.209999,0.069721,0.009766,-0.020508,0.492676,0.030029,-0.169678,-0.025879,6600,-146,-148,-162
56.513306,1.078125,-0.476562,-0.988281,0.400000,0.209999,0.064316,0.010254,-0.021240,0.492676,-0.052002,0.006348,0.023193,6597,-82,-292,-122
56.523071,1.078125,-0.476562,-0.988281,0.400000,0.209999,0.052546,0.010498,-0.021973,0.492920,0.096191,-0.049316,0.042480,6589,-164,-243,-114
56.532841,1.097656,-0.468750,-0.988281,0.389999,0.219999,0.053516,0.010986,-0.022705,0.493408,0.126465,-0.081299,0.027100,6590,-214,-195,-135
56.542603,1.097656,-0.468750,-0.988281,0.389999,0.219999,0.064219,0.010986,-0.023438,0.493652,-0.093018,-0.097900,0.018066,6597,-81,-170,-151
56.552372,1.097656,-0.468750,-0.988281,0.389999,0.219999,0.056881,0.011230,-0.023926,0.493896,-0.065918,-0.086670,0.032227,6592,-97,-174,-161
56.562138,1.097656,-0.468750,-0.988281,0.389999,0.219999,0.047461,0.011719,-0.024170,0.494141,0.161621,0.034912,0.043457,6586,-264,-298,-200
56.571896,1.109375,-0.468750,-0.988281,0.389999,0.219999,0.047823,0.011963,-0.023682,0.494629,0.097412,0.148926,0.039307,6586,-223,-432,-258
56.581665,1.109375,-0.468750,-0.988281,0.389999,0.219999,0.058105,0.011230,-0.023438,0.495117,-0.197266,-0.047852,0.045166,6593,8,-265,-322
56.591431,1.109375,-0.468750,-0.988281,0.389999,0.219999,0.047068,0.010254,-0.023926,0.495361,-0.194580,-0.207520,0.031250,6585,45,-114,-394
56.601196,1.117188,-0.457031,-0.984375,0.400000,0.199999,0.047035,0.009277,-0.024170,0.495850,-0.024902,0.045654,0.047119,6605,0,-304,-481
56.610962,1.117188,-0.457031,-0.984375,0.400000,0.199999,0.051527,0.007812,-0.023926,0.496094,-0.079590,0.212158,0.030762,6608,70,-460,-562
56.620728,1.117188,-0.457031,-0.984375,0.400000,0.199999,0.060101,0.006836,-0.024414,0.496338,-0.128662,-0.134033,0.003662,6613,106,-140,-623
56.630493,1.117188,-0.457031,-0.984375,0.400000,0.199999,0.052080,0.006592,-0.025391,0.496338,-0.069092,-0.313232,-0.010254,6608,61,38,-664
56.640263,1.128906,-0.437500,-0.984375,0.400000,0.209999,0.041384,0.006592,-0.025635,0.496338,0.087646,0.088135,0.014648,6601,-87,-284,-704
56.650028,1.128906,-0.437500,-0.984375,0.400000,0.209999,0.046143,0.007324,-0.025391,0.496338,0.090332,0.236572,-0.002197,6604,-114,-433,-741
56.659794,1.128906,-0.437500,-0.984375,0.400000,0.209999,0.048965,0.008057,-0.025635,0.496094,0.080811,-0.178223,-0.026611,6607,-116,-75,-764
56.669556,1.148438,-0.437500,-0.980469,0.389999,0.209999,0.051378,0.008301,-0.026367,0.495850,-0.011963,-0.093994,-0.032959,6611,-47,-117,-774
56.679321,1.148438,-0.437500,-0.980469,0.389999,0.209999,0.047293,0.008789,-0.026123,0.495850,-0.005615,0.096680,-0.008057,6609,-48,-297,-774
56.689091,1.148438,-0.437500,-0.980469,0.389999,0.209999,0.040466,0.009033,-0.026367,0.495605,0.058105,-0.086670,-0.008057,6604,-71,-133,-778
56.698856,1.167969,-0.429688,-0.980469,0.409998,0.209999,0.042294,0.008789,-0.026855,0.495361,0.035889,-0.031738,-0.026611,6606,-14,-96,-793
56.708622,1.167969,-0.429688,-0.980469,0.409998,0.209999,0.048534,0.008057,-0.026855,0.495117,-0.170654,0.177490,-0.011963,6609,155,-295,-809
56.718380,1.167969,-0.429688,-0.980469,0.409998,0.209999,0.039753,0.007812,-0.026855,0.495117,-0.099365,-0.072754,-0.000732,6605,103,-95,-829
56.728149,1.167969,-0.429688,-0.980469,0.409998,0.209999,0.035522,0.008545,-0.027344,0.495117,0.163818,-0.227051,-0.015137,6601,-103,65,-847
56.737915,1.167969,-0.417969,-0.980469,0.409998,0.209999,0.038002,0.009521,-0.027100,0.494873,0.183594,0.107422,0.003662,6602,-162,-225,-863
56.747684,1.167969,-0.417969,-0.980469,0.409998,0.209999,0.039667,0.010498,-0.026367,0.494873,0.048096,0.262207,-0.021729,6605,-92,-389,-873
56.757450,1.167969,-0.417969,-0.980469,0.409998,0.209999,0.040535,0.011475,-0.026367,0.494629,0.056152,-0.115234,-0.013428,6604,-104,-71,-892
56.767216,1.187500,-0.417969,-0.976562,0.419998,0.209999,0.036713,0.011719,-0.026611,0.494873,-0.056641,-0.169189,0.010986,6604,8,43,-936
56.776981,1.187500,-0.417969,-0.976562,0.419998,0.209999,0.029911,0.011475,-0.026367,0.494873,-0.060059,0.135986,0.020020,6598,49,-215,-971
56.786743,1.187500,-0.417969,-0.976562,0.419998,0.209999,0.025911,0.010986,-0.025635,0.494873,0.094238,0.120117,-0.002686,6595,-34,-244,-1003
56.796509,1.187500,-0.417969,-0.976562,0.419998,0.209999,0.037233,0.011475,-0.025391,0.494873,0.049561,0.040283,0.007812,6603,-43,-174,-1054
56.806274,1.199219,-0.406250,-0.976562,0.419998,0.209999,0.034716,0.011719,-0.024902,0.495117,-0.069580,0.046143,-0.007080,6602,11,-177,-1102
56.816040,1.199219,-0.406250,-0.976562,0.419998,0.209999,0.033268,0.012451,-0.024170,0.494873,0.048096,0.003174,-0.023926,6601,-85,-159,-1116
56.825809,1.199219,-0.406250,-0.976562,0.419998,0.209999,0.028921,0.013428,-0.023682,0.494873,0.205322,0.058350,0.016357,6598,-206,-219,-1124
56.835571,1.218750,-0.398438,-0.976562,0.419998,0.209999,0.033268,0.013916,-0.022461,0.494873,0.050293,0.189209,0.014648,6600,-104,-354,-1167
56.845337,1.218750,-0.398438,-0.976562,0.419998,0.209999,0.030727,0.013916,-0.021729,0.494873,-0.008789,0.071777,-0.036133,6599,-45,-270,-1192
56.855103,1.218750,-0.398438,-0.976562,0.419998,0.209999,0.037731,0.013916,-0.021240,0.494873,-0.033447,0.097168,-0.018555,6603,-22,-296,-1199
56.864872,1.218750,-0.398438,-0.976562,0.419998,0.209999,0.035187,0.014160,-0.020752,0.494873,-0.031738,-0.050537,0.017334,6602,-32,-182,-1231
56.874638,1.238281,-0.398438,-0.976562,0.419998,0.209999,0.020014,0.014893,-0.020508,0.494873,0.203125,-0.013672,0.006348,6592,-212,-189,-1261
56.884403,1.238281,-0.398438,-0.976562,0.419998,0.209999,0.032930,0.015625,-0.019531,0.494873,0.173340,0.241455,0.005615,6600,-228,-487,-1297
56.894165,1.238281,-0.398438,-0.976562,0.419998,0.209999,0.040956,0.015869,-0.019287,0.494873,-0.032715,-0.048340,-0.010742,6605,-79,-216,-1308
56.903931,1.250000,-0.386719,-0.976562,0.419998,0.209999,0.028070,0.016113,-0.020020,0.494629,-0.031250,-0.250977,-0.024414,6597,-74,29,-1313
56.913696,1.250000,-0.386719,-0.976562,0.419998,0.209999,0.026493,0.016113,-0.020264,0.494629,-0.067383,0.078125,0.004639,6596,-45,-261,-1342
56.923466,1.250000,-0.386719,-0.976562,0.419998,0.209999,0.017073,0.016113,-0.020508,0.494629,-0.022705,0.037109,0.010986,6590,-69,-234,-1362
56.933231,1.257812,-0.378906,-0.976562,0.529999,0.279999,0.017496,0.016113,-0.020752,0.494629,0.120850,-0.097168,0.000488,6590,-184,177,-1377
56.942997,1.257812,-0.378906,-0.976562,0.529999,0.279999,0.014132,0.016113,-0.020264,0.494629,0.092041,0.224854,0.008789,6588,-176,-140,-1403
56.952759,1.257812,-0.378906,-0.976562,0.529999,0.279999,0.016882,0.016357,-0.019531,0.494629,-0.086670,0.120117,-0.017578,6590,-66,-73,-1424
56.962524,1.257812,-0.378906,-0.976562,0.529999,0.279999,0.017345,0.016602,-0.019043,0.494385,-0.009277,-0.126465,-0.029785,6591,-143,174,-1426
56.972294,1.277344,-0.367188,-0.976562,0.419998,0.219999,0.012981,0.016846,-0.017578,0.494385,-0.038086,0.212646,0.001953,6587,-137,-419,-1432
56.982056,1.277344,-0.367188,-0.976562,0.419998,0.219999,-0.001595,0.016602,-0.015625,0.494385,-0.025879,0.273438,0.024414,6576,-135,-512,-1454
56.991821,1.277344,-0.367188,-0.976562,0.419998,0.219999,-0.001394,0.016602,-0.014160,0.494629,0.122803,0.098877,0.020508,6578,-229,-376,-1492
57.001587,1.296875,-0.359375,-0.976562,0.409998,0.219999,0.007132,0.016113,-0.012451,0.494873,-0.066406,0.262695,0.017334,6583,-86,-556,-1545
57.011364,1.296875,-0.359375,-0.976562,0.409998,0.219999,0.004438,0.015137,-0.011475,0.494873,-0.144043,0.052002,-0.015625,6581,-19,-376,-1585
57.021118,1.296875,-0.359375,-0.976562,0.409998,0.219999,0.006931,0.014404,-0.011719,0.494873,-0.116455,-0.111084,-0.008057,6583,-38,-199,-1605
57.030884,1.296875,-0.359375,-0.976562,0.409998,0.219999,0.005651,0.014160,-0.012207,0.494873,-0.074951,-0.140381,0.001953,6582,-76,-157,-1614
57.040649,1.308594,-0.347656,-0.976562,0.419998,0.219999,-0.006508,0.014404,-0.012695,0.494873,0.145752,-0.020752,-0.002686,6573,-244,-218,-1621
57.050419,1.308594,-0.347656,-0.976562,0.419998,0.219999,0.004021,0.014404,-0.013184,0.494629,0.053955,0.136719,0.010986,6581,-182,-375,-1633
57.060181,1.308594,-0.347656,-0.976562,0.419998,0.219999,0.010601,0.013916,-0.014160,0.494629,-0.088623,-0.178223,-0.012451,6585,-66,-89,-1645
57.069950,1.316406,-0.339844,-0.980469,0.419998,0.219999,-0.008568,0.012939,-0.015381,0.494629,-0.143066,-0.224365,-0.028076,6570,1,-21,-1649
57.079716,1.316406,-0.339844,-0.980469,0.419998,0.219999,-0.006565,0.011963,-0.016113,0.494385,-0.171143,0.005615,-0.002686,6572,46,-216,-1651
57.089478,1.316406,-0.339844,-0.980469,0.419998,0.219999,-0.010807,0.011230,-0.017090,0.494385,-0.149414,-0.287109,0.007324,6569,45,21,-1659
57.099247,1.316406,-0.339844,-0.980469,0.419998,0.219999,-0.011341,0.011475,-0.017822,0.494385,0.143066,-0.104736,-0.007080,6569,-186,-115,-1667
57.109013,1.339844,-0.339844,-0.980469,0.419998,0.209999,-0.023987,0.011475,-0.018066,0.494385,0.061768,0.213135,0.005127,6561,-128,-384,-1669
57.118774,1.339844,-0.339844,-0.980469,0.419998,0.209999,-0.021097,0.011963,-0.018799,0.494141,0.135742,-0.113281,-0.021729,6563,-201,-94,-1659
57.128540,1.339844,-0.339844,-0.980469,0.419998,0.209999,-0.014696,0.012451,-0.019531,0.494141,-0.010010,-0.070557,-0.018555,6567,-117,-118,-1650
57.138306,1.347656,-0.328125,-0.984375,0.419998,0.219999,-0.020054,0.012695,-0.019531,0.493896,-0.114746,0.049316,-0.011230,6559,-46,-234,-1637
57.148071,1.347656,-0.328125,-0.984375,0.419998,0.219999,-0.015997,0.012451,-0.019531,0.493896,-0.072266,-0.222900,-0.005371,6563,-56,-3,-1628
57.157837,1.347656,-0.328125,-0.984375,0.419998,0.219999,-0.015234,0.012695,-0.020020,0.493896,0.034180,-0.091309,0.001465,6564,-129,-97,-1619
57.167603,1.347656,-0.328125,-0.984375,0.419998,0.219999,-0.023705,0.012939,-0.019775,0.493652,0.111572,0.161133,-0.024414,6557,-190,-333,-1584
57.177368,1.367188,-0.316406,-0.984375,0.419998,0.219999,-0.020910,0.013672,-0.019531,0.493408,0.185547,0.041504,-0.031250,6559,-267,-226,-1529
57.187138,1.367188,-0.316406,-0.984375,0.419998,0.219999,-0.012032,0.014160,-0.019287,0.493164,-0.042969,0.104736,-0.008057,6565,-131,-315,-1477
57.196903,1.367188,-0.316406,-0.984375,0.419998,0.219999,-0.015480,0.014160,-0.018799,0.493164,-0.060059,0.044678,-0.020020,6562,-119,-278,-1435
57.206696,1.386719,-0.316406,-0.984375,0.419998,0.219999,-0.021101,0.014160,-0.018555,0.492920,-0.082764,-0.093506,-0.012939,6560,-84,-138,-1399
57.216431,1.386719,-0.316406,-0.984375,0.419998,0.219999,-0.021662,0.014160,-0.018555,0.492920,-0.050293,-0.113770,0.002441,6558,-102,-110,-1350
57.226196,1.386719,-0.316406,-0.984375,0.419998,0.219999,-0.027098,0.014404,-0.018311,0.492676,0.164307,0.019531,-0.011963,6556,-263,-239,-1295
57.235966,1.386719,-0.316406,-0.988281,0.419998,0.219999,-0.020987,0.015381,-0.018066,0.492676,0.202148,0.197754,0.000977,6557,-332,-421,-1252
57.245728,1.386719,-0.308594,-0.984375,0.419998,0.209999,-0.003384,0.016113,-0.017578,0.492676,0.027344,0.035645,0.000977,6571,-238,-299,-1216
57.255493,1.386719,-0.308594,-0.984375,0.419998,0.209999,-0.004547,0.016602,-0.017822,0.492676,-0.022217,-0.148438,-0.023926,6571,-203,-139,-1167
57.265259,1.386719,-0.308594,-0.984375,0.419998,0.209999,-0.007612,0.016602,-0.017578,0.492676,-0.079102,0.028076,0.026367,6569,-154,-302,-1140
57.275024,1.406250,-0.296875,-0.984375,0.419998,0.230000,-0.002224,0.016113,-0.018066,0.492920,-0.113037,-0.039795,0.027100,6572,-121,-176,-1133
57.284794,1.406250,-0.296875,-0.984375,0.419998,0.230000,-0.005089,0.015381,-0.019043,0.492920,0.053955,-0.204102,0.006836,6570,-211,6,-1110
57.294556,1.406250,-0.296875,-0.984375,0.419998,0.230000,0.003513,0.014648,-0.019043,0.493164,-0.033447,0.196289,0.030762,6576,-146,-380,-1105
57.304321,1.417969,-0.296875,-0.984375,0.419998,0.219999,-0.002277,0.013672,-0.019043,0.493164,-0.174316,0.102051,-0.000732,6572,-25,-315,-1098
57.314095,1.417969,-0.296875,-0.984375,0.419998,0.219999,-0.000378,0.012939,-0.019775,0.493408,-0.090820,-0.171143,-0.009277,6573,-71,-57,-1075
57.323853,1.417969,-0.296875,-0.984375,0.419998,0.219999,0.000883,0.012451,-0.020020,0.493408,-0.113037,-0.123291,0.024902,6574,-59,-101,-1059
57.333618,1.417969,-0.296875,-0.984375,0.419998,0.219999,-0.007046,0.012207,-0.020020,0.493408,0.069092,0.055664,0.012207,6569,-195,-248,-1039
57.343384,1.437500,-0.289062,-0.984375,0.419998,0.219999,-0.005911,0.012451,-0.020508,0.493408,0.128174,0.046143,-0.003418,6570,-253,-207,-1009
57.353149,1.437500,-0.289062,-0.984375,0.419998,0.219999,0.004711,0.012695,-0.020752,0.493652,-0.038086,0.028076,0.015381,6577,-150,-195,-1000
57.362915,1.437500,-0.289062,-0.984375,0.419998,0.219999,0.006947,0.012451,-0.021240,0.493896,-0.187012,-0.104736,0.000977,6578,-29,-67,-998
57.372681,1.449219,-0.277344,-0.984375,0.409998,0.230000,-0.006767,0.011963,-0.021240,0.493896,-0.041748,-0.042480,-0.007080,6569,-125,-119,-978
57.382446,1.449219,-0.277344,-0.984375,0.409998,0.230000,-0.002253,0.011475,-0.020996,0.493896,-0.004150,0.025391,0.034912,6572,-131,-201,-966
57.392212,1.449219,-0.277344,-0.984375,0.409998,0.230000,-0.000727,0.010986,-0.020996,0.493896,0.017822,-0.009521,0.013672,6573,-140,-170,-966
57.401978,1.449219,-0.277344,-0.984375,0.409998,0.230000,-0.002674,0.010986,-0.020752,0.493896,0.036865,0.077637,-0.023193,6572,-163,-246,-943
57.411743,1.457031,-0.269531,-0.988281,0.409998,0.230000,0.000000,0.010986,-0.020508,0.493896,-0.056641,0.122803,-0.000244,6571,-119,-295,-922
57.421509,1.457031,-0.269531,-0.984375,0.409998,0.230000,-0.002687,0.010742,-0.020508,0.494141,-0.123291,-0.138184,0.023193,6572,-69,-59,-912
57.431274,1.457031,-0.269531,-0.984375,0.409998,0.230000,-0.009823,0.010742,-0.020996,0.494141,0.051758,-0.196289,0.006836,6567,-194,12,-910
57.441040,1.476562,-0.257812,-0.988281,0.419998,0.230000,-0.013470,0.010498,-0.020508,0.494141,0.071777,0.171631,0.021729,6563,-184,-283,-916
57.450806,1.476562,-0.257812,-0.988281,0.419998,0.230000,-0.007515,0.010254,-0.020020,0.494385,-0.040283,0.147217,0.012695,6567,-102,-286,-923
57.460567,1.476562,-0.257812,-0.988281,0.419998,0.230000,-0.006193,0.010010,-0.020508,0.494385,-0.025879,-0.220215,-0.017578,6567,-112,74,-927
57.470341,1.476562,-0.257812,-0.988281,0.419998,0.230000,-0.008707,0.009766,-0.020508,0.494385,-0.083252,-0.012207,0.003174,6566,-72,-115,-931
57.480103,1.500000,-0.250000,-0.988281,0.409998,0.230000,-0.018299,0.009277,-0.020020,0.494629,-0.075928,0.132812,0.030273,6559,-67,-251,-938
57.489868,1.500000,-0.250000,-0.988281,0.409998,0.230000,-0.021883,0.009033,-0.020264,0.494629,0.058105,-0.134033,0.027588,6557,-144,4,-959
57.499638,1.500000,-0.250000,-0.988281,0.409998,0.230000,-0.014980,0.009033,-0.020020,0.494873,0.049561,0.119629,0.013184,6562,-143,-227,-1000
57.509399,1.507812,-0.238281,-0.988281,0.419998,0.230000,-0.013493,0.008545,-0.019043,0.495117,-0.124268,0.283447,0.007324,6562,-9,-387,-1037
57.519169,1.507812,-0.238281,-0.988281,0.419998,0.230000,-0.020014,0.008545,-0.019043,0.495117,-0.038086,-0.099854,-0.011230,6558,-77,-28,-1054
57.528931,1.507812,-0.238281,-0.988281,0.419998,0.230000,-0.020643,0.009033,-0.018799,0.495117,0.094238,-0.162598,-0.006104,6558,-198,35,-1055
57.538696,1.519531,-0.238281,-0.988281,0.419998,0.230000,-0.019686,0.009766,-0.018066,0.494873,0.102539,0.209473,0.007812,6559,-225,-312,-1050
57.548470,1.519531,-0.238281,-0.988281,0.419998,0.230000,-0.019930,0.010254,-0.017090,0.494873,0.100098,0.175537,-0.019043,6557,-221,-300,-1037
57.558228,1.519531,-0.238281,-0.988281,0.419998,0.230000,-0.010038,0.010498,-0.016846,0.494873,0.002930,0.056396,-0.015625,6564,-144,-196,-1031
57.567993,1.519531,-0.238281,-0.988281,0.419998,0.230000,-0.008459,0.010498,-0.016113,0.494873,-0.105713,0.018555,-0.000244,6565,-64,-186,-1041
57.577759,1.539062,-0.226562,-0.992188,0.419998,0.240000,-0.026884,0.010742,-0.015625,0.494629,-0.006836,-0.084961,-0.012939,6550,-148,-59,-1042
57.587528,1.539062,-0.226562,-0.992188,0.419998,0.240000,-0.031408,0.011475,-0.015381,0.494629,0.214355,0.077148,-0.013428,6548,-329,-175,-1020
57.597294,1.539062,-0.226562,-0.992188,0.419998,0.240000,-0.022692,0.011719,-0.015137,0.494385,0.068604,0.137207,-0.003418,6554,-237,-236,-993
57.607059,1.546875,-0.218750,-0.992188,0.419998,0.230000,-0.030394,0.011719,-0.014893,0.494141,-0.040771,-0.029785,-0.027100,6548,-143,-87,-971
57.616829,1.546875,-0.218750,-0.992188,0.419998,0.230000,-0.030323,0.011230,-0.014404,0.494141,-0.106201,0.139893,-0.027588,6549,-71,-258,-950
57.626587,1.546875,-0.218750,-0.992188,0.419998,0.230000,-0.030954,0.010254,-0.013184,0.494141,-0.160400,0.088135,0.016357,6547,-6,-267,-937
57.636353,1.546875,-0.218750,-0.992188,0.419998,0.230000,-0.037409,0.010010,-0.012451,0.494141,-0.011475,-0.131348,0.003662,6543,-112,-90,-931
57.646118,1.566406,-0.207031,-0.996094,0.419998,0.240000,-0.042974,0.010254,-0.011963,0.494141,0.190918,0.065430,-0.001709,6537,-296,-210,-926
57.655884,1.566406,-0.207031,-0.996094,0.419998,0.240000,-0.038980,0.010498,-0.011475,0.494141,0.179199,0.054688,-0.005371,6540,-316,-193,-913
57.665649,1.566406,-0.207031,-0.996094,0.419998,0.240000,-0.026159,0.010742,-0.010254,0.493896,-0.024902,-0.046631,-0.022705,6549,-197,-139,-885
57.675419,1.589844,-0.207031,-0.996094,0.419998,0.240000,-0.031334,0.011230,-0.010498,0.493896,0.014648,-0.224365,-0.020752,6546,-221,57,-854
57.685181,1.589844,-0.207031,-0.996094,0.419998,0.240000,-0.037256,0.011475,-0.010010,0.493896,-0.029541,0.166016,0.040771,6542,-184,-286,-852
57.694946,1.589844,-0.207031,-0.996094,0.419998,0.240000,-0.034052,0.011230,-0.009521,0.493896,0.008057,0.111572,0.015381,6544,-187,-240,-855
57.704720,1.589844,-0.207031,-0.996094,0.419998,0.240000,-0.027184,0.010254,-0.009033,0.493896,-0.030029,0.027588,-0.000244,6549,-126,-185,-854
57.714474,1.597656,-0.199219,-0.996094,0.419998,0.230000,-0.019835,0.009033,-0.008545,0.494141,-0.171631,0.093018,0.015869,6552,16,-254,-872
57.724243,1.597656,-0.199219,-0.996094,0.419998,0.230000,-0.030739,0.008057,-0.008301,0.494385,-0.225342,0.039307,0.015869,6563,70,-205,-904
57.734009,1.597656,-0.199219,-0.996094,0.419998,0.230000,-0.034876,0.007568,-0.008057,0.494385,0.022461,-0.061035,0.005615,6561,-108,-119,-925
57.743771,1.609375,-0.187500,-0.996094,0.419998,0.240000,-0.020231,0.008057,-0.007812,0.494629,0.140869,0.061523,0.029053,6570,-239,-192,-940
57.753544,1.609375,-0.187500,-0.996094,0.419998,0.240000,-0.015417,0.008545,-0.007324,0.494629,0.093018,0.114746,0.016357,6573,-236,-248,-954
57.763306,1.609375,-0.187500,-0.996094,0.419998,0.240000,-0.017651,0.009033,-0.006836,0.494629,0.002197,0.029785,-0.021729,6572,-184,-180,-961
57.773067,1.617188,-0.179688,-0.996094,0.409998,0.230000,-0.020597,0.009521,-0.006592,0.494629,-0.036621,0.027588,0.001465,6570,-151,-184,-965
57.782837,1.617188,-0.179688,-0.996094,0.409998,0.230000,-0.024323,0.009521,-0.006348,0.494629,-0.058350,-0.077637,0.015381,6568,-111,-97,-972
57.792603,1.617188,-0.179688,-0.996094,0.409998,0.230000,-0.031410,0.009521,-0.006104,0.494629,0.144775,0.022705,-0.001709,6563,-237,-191,-975
57.802368,1.617188,-0.179688,-0.996094,0.409998,0.230000,-0.024830,0.009521,-0.005127,0.494629,0.053955,0.259521,0.007812,6567,-178,-430,-986
57.812134,1.636719,-0.167969,-0.996094,0.409998,0.240000,-0.020958,0.009033,-0.004639,0.494629,-0.078125,-0.009033,-0.019531,6570,-103,-153,-977
57.821922,1.636719,-0.167969,-0.996094,0.409998,0.240000,-0.020342,0.009033,-0.005127,0.494629,-0.070068,-0.208984,-0.028564,6570,-262,166,-960
57.831665,1.636719,-0.167969,-0.996094,0.409998,0.240000,-0.025839,0.008789,-0.004883,0.494629,-0.069580,0.093018,0.021240,6567,-263,-84,-966
57.841431,1.656250,-0.156250,-0.996094,0.409998,0.240000,-0.020260,0.008057,-0.004395,0.494629,-0.049805,0.192383,0.025879,6552,-264,-144,-979
57.851200,1.656250,-0.156250,-0.996094,0.409998,0.240000,-0.017281,0.007324,-0.003906,0.494629,-0.013184,-0.034424,-0.007080,6572,-276,66,-989
57.860962,1.656250,-0.156250,-0.996094,0.409998,0.240000,-0.021265,0.005859,-0.002686,0.494629,-0.106201,0.162109,-0.006104,6570,-195,-129,-1002
57.870731,1.656250,-0.156250,-0.996094,0.409998,0.240000,-0.018528,0.003906,-0.000977,0.494629,-0.295166,0.344727,-0.005371,6571,-60,-303,-1022
57.880493,1.656250,-0.156250,-0.996094,0.409998,0.240000,-0.024675,0.001953,0.000244,0.494629,-0.264160,0.071289,-0.015137,6567,-65,-60,-1030
57.890255,1.667969,-0.148438,-0.996094,0.409998,0.240000,-0.028522,0.000488,0.001709,0.494629,-0.131836,0.074951,-0.001221,6565,-154,-38,-1023
57.900024,1.667969,-0.148438,-0.996094,0.409998,0.240000,-0.029957,-0.000977,0.003906,0.494385,-0.146240,0.305420,0.015381,6565,-146,-246,-1015
57.909790,1.679688,-0.148438,-0.996094,0.400000,0.230000,-0.035234,-0.002441,0.006348,0.494385,-0.074951,0.300049,-0.024902,6560,-177,-275,-999
57.919556,1.679688,-0.148438,-0.996094,0.400000,0.230000,-0.029358,-0.004395,0.007812,0.494385,-0.270020,0.153076,-0.013428,6564,-113,-48,-979
57.929317,1.679688,-0.148438,-0.996094,0.400000,0.230000,-0.029737,-0.006836,0.009766,0.494385,-0.394043,0.145264,0.006836,6564,21,-45,-980
57.939095,1.679688,-0.148438,-0.996094,0.400000,0.230000,-0.039068,-0.009521,0.011475,0.494385,-0.297363,0.097900,0.004150,6558,3,-3,-996
57.948853,1.699219,-0.136719,-0.996094,0.400000,0.219999,-0.045345,-0.011230,0.013672,0.494141,-0.072754,0.323975,0.006348,6554,-127,-213,-1007
57.958622,1.699219,-0.136719,-0.996094,0.400000,0.219999,-0.038300,-0.012939,0.016846,0.494141,-0.118896,0.347900,-0.001221,6559,-100,-292,-998
57.968384,1.699219,-0.136719,-0.996094,0.400000,0.219999,-0.037224,-0.014160,0.019531,0.493896,-0.123291,0.303223,-0.033936,6560,-107,-292,-971
57.978149,1.707031,-0.128906,-1.000000,0.389999,0.230000,-0.038162,-0.015381,0.022461,0.493652,-0.180176,0.323975,-0.018066,6558,-92,-331,-948
57.987915,1.707031,-0.128906,-1.000000,0.389999,0.230000,-0.038313,-0.017090,0.025635,0.493652,-0.240234,0.271729,0.014160,6559,-8,-332,-944
57.997684,1.707031,-0.128906,-1.000000,0.389999,0.230000,-0.046860,-0.018555,0.027588,0.493652,-0.087158,0.127686,0.010498,6554,-76,-191,-951
58.007446,1.707031,-0.128906,-1.000000,0.389999,0.230000,-0.047195,-0.019775,0.030518,0.493652,0.059570,0.345215,0.003662,6555,-157,-421,-964
58.017216,1.718750,-0.128906,-1.000000,0.379999,0.199999,-0.037533,-0.020752,0.032959,0.493652,-0.147705,0.372803,-0.012451,6562,12,-492,-968
58.026981,1.718750,-0.128906,-1.000000,0.379999,0.199999,-0.036247,-0.021240,0.034180,0.493408,-0.093506,-0.038086,-0.035645,6563,-39,-111,-932
58.036743,1.718750,-0.128906,-1.000000,0.379999,0.199999,-0.042763,-0.020752,0.035156,0.493408,0.040039,-0.014893,-0.017578,6559,-152,-105,-890
58.046509,1.726562,-0.117188,-1.000000,0.369999,0.199999,-0.044359,-0.020752,0.036133,0.493164,0.017090,0.297852,0.021729,6558,-147,-374,-868
58.056274,1.726562,-0.117188,-1.000000,0.369999,0.199999,-0.044325,-0.020996,0.037109,0.493164,-0.022705,0.128174,-0.010742,6558,-80,-241,-845
58.066044,1.726562,-0.117188,-1.000000,0.369999,0.199999,-0.040056,-0.021484,0.037354,0.493164,-0.047119,-0.091309,-0.006592,6561,-29,-41,-830
